Average,0,0.9094017094017162,1.648290598290606,2.1598290598290646,2.557692307692312,2.95555555555557,3.3534188034188075,3.751282051282055,4.0923076923076875,4.490170940170935,4.944871794871798,5.28589743589745,5.683760683760698,6.081623931623946,6.479487179487194,6.820512820512826,7.218376068376074,7.50256410256413,7.900427350427359,8.184615384615356,8.525641025641047,8.86666666666668,9.150854700854715,9.435042735042753,9.71923076923079,10.060256410256404,10.34444444444444,10.628632478632476,10.912820512820513,11.19700854700855,11.481196581196587,11.708547008547008,11.992735042735026,12.276923076923083,12.504273504273504,12.78846153846152,13.015811965811942,13.243162393162404,13.470512820512845,13.697863247863246,13.92521367521367,14.15256410256409,14.379914529914531,14.550427350427357,14.777777777777779,15.061965811965816,15.232478632478642,15.459829059829044,15.63034188034191,15.857692307692291,16.02820512820512,16.25555555555556,16.426068376068386,16.653418803418827,16.823931623931635,16.937606837606843,17.164957264957287,17.392307692307703,17.562820512820515,17.733333333333356,17.903846153846164,18.074358974358972,18.2448717948718,18.415384615384625,18.58589743589745,18.756410256410277,18.92692307692308,19.040598290598293,19.267948717948713,19.381623931623945,19.552136752136754,19.722649572649576,19.893162393162406,20.120512820512822,20.120512820512822,20.347863247863245,20.461538461538474,20.688888888888897,20.80256410256409,21.029914529914514,21.200427350427358,21.370940170940166,21.484615384615413,21.71196581196582,21.882478632478623,22.052991452991428,22.223504273504275,22.3940170940171,22.50769230769233,22.735042735042732,22.848717948717926,23.076068376068385,23.18974358974358,23.303418803418825,23.473931623931655,23.58760683760684,23.75811965811963,23.928632478632494,24.09914529914528,24.21282051282053,24.326495726495722,24.440170940170972,24.667521367521356,24.72435897435895,24.89487179487182,25.00854700854701,25.1222222222222,25.34957264957268,25.520085470085487,25.520085470085487,25.69059829059829,25.8611111111111,25.97478632478633,26.031623931623926,26.145299145299116,26.31581196581198,26.42948717948719,26.486324786324808,26.599999999999998,26.770512820512824,26.82735042735042,26.997863247863265,27.11153846153846,27.225213675213666,27.338888888888896,27.395726495726493,27.509401709401725,27.67991452991453,27.736752136752145,27.850427350427356,27.964102564102568,28.020940170940182,28.134615384615394,28.248290598290602,28.361965811965817,28.475641025641025,28.532478632478643,28.646153846153833,28.702991452991448,28.816666666666677,28.93034188034189,28.987179487179482,29.0440170940171,29.157692307692308,29.214529914529905,29.271367521367523,29.38504273504273,29.498717948717943,29.498717948717943,29.612393162393154,29.612393162393154,29.726068376068362,29.839743589743595,29.839743589743595,29.953418803418828,30.01025641025642,30.067094017094014,30.12393162393161,30.18076923076923,30.294444444444437,30.351282051282034,30.351282051282034,30.464957264957263,30.578632478632475,30.578632478632475,30.692307692307686,30.692307692307686,30.805982905982916,30.805982905982916,30.862820512820512,30.919658119658127,30.919658119658127,30.97649572649572,31.090170940170935,31.090170940170935,31.090170940170935,31.203846153846182,31.203846153846182,31.260683760683776,31.317521367521373,31.317521367521373,31.317521367521373,31.431196581196566,31.431196581196566,31.488034188034185,31.544871794871796,31.544871794871796,31.601709401709392,31.601709401709392,31.658547008547025,31.71538461538462,31.71538461538462,31.77222222222222,31.77222222222222,31.829059829059837,31.829059829059837,31.885897435897427,31.885897435897427,31.885897435897427,31.942735042735023,31.99957264957264,31.99957264957264,31.99957264957264,32.056410256410274,32.056410256410274,32.056410256410274,32.056410256410274,32.056410256410274,32.11324786324787,32.11324786324787,32.17008547008547,32.17008547008547,32.17008547008547,32.17008547008547,32.17008547008547,32.22692307692306,32.22692307692306,32.22692307692306,32.22692307692306,32.2837606837607,32.2837606837607,32.22692307692306,32.22692307692306,32.2837606837607,32.2837606837607,32.2269230769231,32.2269230769231,32.2269230769231,32.2269230769231,32.2837606837607,32.17008547008549,32.17008547008549,32.22692307692308,32.17008547008547,32.17008547008547,32.17008547008547,32.11324786324787,32.11324786324787,32.05641025641025,32.05641025641025,32.05641025641025,32.05641025641025,32.05641025641025,31.999572649572656,31.999572649572656,31.942735042735062,31.942735042735062,31.885897435897448,31.885897435897448,31.82905982905983,31.71538461538462,31.65854700854703,31.65854700854703,31.544871794871774,31.48803418803418,31.431196581196566,31.431196581196566,31.317521367521373,31.260683760683758,31.147008547008568,31.090170940170957,30.976495726495703,30.862820512820512,30.749145299145297,30.692307692307708,30.578632478632496,30.464957264957285,30.351282051282073,30.237606837606823,30.123931623931632,29.953418803418806,29.839743589743595,29.669230769230786,29.61239316239317,29.498717948717946,29.328205128205138,29.15769230769233,29.0440170940171,28.873504273504274,28.759829059829066,28.589316239316236,28.475641025641025,28.361965811965817,28.361965811965817,28.30512820512822,28.248290598290602,28.248290598290588,28.134615384615373,28.134615384615394,28.134615384615373,28.077777777777758,27.964102564102546,27.964102564102568,27.850427350427356,27.850427350427356,27.85042735042736,27.793589743589763,27.793589743589763,27.850427350427356,27.850427350427356,27.907264957264953,27.907264957264953,27.964102564102568,28.020940170940182,28.020940170940182,28.077777777777776,28.134615384615373,28.134615384615373,28.19145299145299,28.248290598290605,28.248290598290605,28.30512820512822,28.248290598290605,28.361965811965817,28.361965811965817,28.361965811965817,28.41880341880341,28.41880341880341,28.475641025641025,28.475641025641025,28.532478632478643,28.589316239316258,28.532478632478643,28.589316239316258,28.589316239316258,28.589316239316258,28.64615384615385,28.64615384615385,28.702991452991448,28.702991452991448,28.759829059829062,28.759829059829062,28.816666666666677,28.81666666666666,28.81666666666666,28.873504273504274,28.873504273504274,28.873504273504274,28.93034188034189,28.93034188034189,28.93034188034189,28.987179487179482,28.987179487179482,28.987179487179482,28.987179487179482,29.0440170940171,29.0440170940171,29.100854700854715,29.100854700854715,29.100854700854715,29.157692307692308,29.157692307692308,29.157692307692308,29.214529914529905,29.214529914529905,29.271367521367523,29.271367521367523,29.271367521367523,29.271367521367523,29.271367521367523,29.328205128205116,29.38504273504273,29.38504273504273,29.38504273504273,29.38504273504273,29.38504273504273,29.441880341880346,29.441880341880346,29.441880341880346,29.441880341880346,29.498717948717943,29.498717948717943,29.498717948717943,29.55555555555554,29.55555555555554,29.498717948717943,29.498717948717943,29.55555555555554,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.612393162393154,29.66923076923077,29.66923076923077,29.726068376068383,29.612393162393154,29.66923076923077,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.726068376068383,29.782905982906,29.726068376068383,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.839743589743595,29.896581196581188,29.896581196581188,29.839743589743595,29.953418803418806,29.953418803418806,29.953418803418806,29.953418803418806,29.953418803418806,29.953418803418806,29.953418803418806,29.953418803418806,30.01025641025642,30.01025641025642,30.01025641025642,30.01025641025642,30.067094017094014,30.01025641025642,30.01025641025642,30.01025641025642,30.067094017094014,30.12393162393161,30.067094017094014,30.12393162393161,30.067094017094014,30.12393162393161,30.12393162393161,30.12393162393161,30.12393162393161,30.18076923076923,30.18076923076923,30.18076923076923,30.12393162393161,30.18076923076923,30.18076923076923,30.18076923076923,30.18076923076923,30.18076923076923,30.237606837606844,30.18076923076923,30.18076923076923,30.237606837606844,30.237606837606844,30.237606837606823,30.18076923076923,30.237606837606823,30.237606837606844,30.294444444444437,30.294444444444437,30.294444444444437,30.294444444444437,30.294444444444437,30.294444444444437,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.351282051282055,30.40811965811965,30.40811965811965,30.464957264957242,30.464957264957242,30.40811965811965,30.464957264957242,30.464957264957242,30.464957264957242,30.464957264957242,30.40811965811965,30.40811965811965,30.52179487179486,30.40811965811965,30.464957264957263,30.52179487179486,30.464957264957263,30.52179487179486,30.52179487179486,30.52179487179486,30.52179487179486,30.52179487179486,30.52179487179486,30.52179487179486,30.52179487179486,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.52179487179486,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.578632478632457,30.635470085470068,30.578632478632457,30.578632478632457,30.578632478632457,30.635470085470068,30.578632478632457,30.635470085470068,30.635470085470068,30.635470085470068,30.692307692307686,30.635470085470068,30.635470085470068,30.635470085470068,30.635470085470068,30.692307692307686,30.7491452991453,30.7491452991453,30.692307692307686,30.7491452991453,30.7491452991453,30.7491452991453,30.805982905982916,30.805982905982916,30.805982905982916,30.805982905982916,30.862820512820534,30.805982905982916,30.805982905982916,30.862820512820534,30.805982905982916,30.862820512820534,30.805982905982916,30.805982905982916,30.862820512820512,30.919658119658127,30.862820512820512,30.862820512820512,30.919658119658127,30.862820512820512,30.862820512820512,30.976495726495724,30.919658119658127,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,30.976495726495724,2.3353985433684916
Average,0,1.8206562878004342,3.4557308747395106,5.080759541446226,7.2942561169937346,9.270356344958442,11.24645657292319,13.222556800887888,15.374192809481658,17.112896689863565,18.91346113719927,20.590304450627357,22.210310157217847,23.83031586380838,25.212925222816125,26.771070362452814,28.034981547669176,29.649964294143533,30.913875479359874,32.05406553066862,33.25611614893116,34.33946859340227,35.598356818502396,36.738546869811145,37.6413405735371,38.84339119179965,39.7461848955256,40.767676773042936,41.789168650560306,42.69196235428626,43.59475605801214,44.5543873685757,45.45718107230172,46.35997477602757,47.200907912799806,47.86630526894291,48.82593657950653,49.54817154248727,50.50780285305079,51.23003781603158,52.07097095280374,52.91190408957589,53.5154408787652,54.29451344858358,55.016748411564315,55.682145767707475,56.34252016373448,57.06475512671524,57.84382769653358,58.68476083330574,59.34513522933274,60.06737019231349,60.72774458834046,61.331281377529805,62.110353947348116,62.708867776421314,63.312404565610706,64.03463952859146,64.69501392461842,65.35538832064537,66.01576271667236,66.7948352864907,67.33651150872629,67.99688590475324,68.77595847457162,69.31763469680716,69.97800909283416,70.57652292190731,71.29875788488813,71.89727171396126,72.67634428377963,73.09932233222384,73.87839490204216,74.3632335174401,75.0754225601885,75.6789593493779,76.39617135224245,76.99970814143182,77.71692014429642,78.32045693348574,78.7434349819299,79.2851112041655,80.12102138082142,80.60585999621941,81.14753621845503,81.80791061448198,82.34958683671749,83.00996123274446,83.48977688802627,84.09331367721562,84.5731293324974,85.17666612168674,85.77517995075996,86.49239195362446,87.03406817586003,87.63258200493323,88.05556005337743,88.71593444940434,89.25761067164002,89.61872815313032,90.45463832978632,90.81575581127669,91.30059442667468,92.19334221016825,92.61632025861238,93.2148340876856,93.81334791675877,94.29818653215666,94.72116458060086,95.43335362334926,95.73763349800204,96.398007894029,96.87782354931079,97.53317498522159,98.13168881429478,98.55466686273891,99.15318069181204,99.57113578014003,100.0509514354219,100.47392948386596,101.12928091977687,101.55225896822094,102.03207462350274,102.51189027878453,102.99170593406629,103.64705736997712,104.00817485146737,104.54985107370307,104.967806162031,105.3289236435214,105.80873929880319,106.34539256092258,106.82520821620436,107.1863256976947,107.66614135297651,108.1459570082583,108.56391209658626,109.04372775186802,109.58038101398743,109.9414984954778,110.30261597696818,110.72057106529617,111.13852615362416,111.49964363511452,111.91759872344252,112.33555381177052,112.69667129326086,113.05778877475127,113.65127964370822,113.77500077761584,114.36849164657285,114.72960912806326,114.97202843576218,115.6842174785106,115.80793861241811,116.22589370074614,116.64384878907418,117.06180387740211,117.47975896573016,117.72217827342912,118.02143518796574,118.49622788313131,118.7386471908302,118.98106649852916,119.45585919369482,119.5795803276024,120.05437302276799,120.29679233046696,120.6528868518412,121.07084194016913,121.25140068091437,121.72619337607999,121.90675211682513,122.1491714245241,122.5052659458983,122.74266229348105,123.10377977497146,123.45987429634566,123.7591312108822,124.05838812541884,124.414482646793,124.65187899437585,125.01299647586629,125.36909099724045,125.5496497379856,125.84890665252217,126.20500117389638,126.3855599146416,126.62295626222439,126.92221317676092,127.10277191750609,127.45886643888039,127.75812335341695,128.11421787479117,128.17607844174495,128.41347478932778,128.71273170386436,128.9501280514471,129.42492074661268,129.60547948735788,129.78603822810308,129.9047364018945,130.2608309232687,130.44138966401383,130.67878601159666,131.0348805329708,131.27227688055356,131.39097505434503,131.69023196888162,132.04632649025586,132.10818705720962,132.46428157858384,132.58297975237525,132.9390742737494,133.05777244754083,133.35702936207738,133.4757275358688,133.71312388345154,133.9505202310344,134.13107897177957,134.36847531936235,134.6627092737828,134.90010562136555,135.0806643621107,135.19936253590208,135.61229466411393,135.84969101169673,135.96838918548818,136.32448370686234,136.2676461000247,136.6187176612827,136.85611400886552,137.03667274961066,137.33090670403118,137.56830305161395,137.56830305161395,137.9812351798257,138.09993335361713,138.39416730803748,138.5128654818289,138.86896000320309,138.98765817699453,139.22505452457733,139.51928847899774,139.6379866527891,139.93222060720944,140.16961695479228,140.34515273542127,140.4638509092127,140.75808486363317,141.10915642489113,141.2846922055201,141.52208855310292,141.75446194056957,142.04869589498998,142.22423167561902,142.46162802320174,142.81269958445978,142.8695371912974,143.22060875255534,143.51484270697577,143.62851792065103,143.97958948190893,144.21196286937564,144.50619682379602,144.61987203747123,145.0896417725206,145.2033169861958,145.5543885474538,145.78676193492043,146.31336927680746,146.54574266427403,146.83495365857829,147.01048943920733,147.24286282667396,147.53207382097813,147.82128481528238,148.1723563765404,148.34286919705323,148.6939407583112,148.864453578824,149.33422331387348,149.56659670134005,149.68529487513146,149.74213248196907,150.03636643638944,150.15506461018083,150.50613617143884,150.62483434523028,150.74353251902176,150.91906829965075,151.27013986090873,151.3888380347001,151.5025132483753,151.62121142216665,151.73990959595804,152.03414355037853,152.1528417241699,152.21470229112367,152.33340046491503,152.39526103186887,152.39526103186887,152.4571215988226,152.63768033956785,152.63768033956785,152.69954090652163,152.76140147347544,152.76140147347544,152.94196021422067,153.12251895496584,153.00382078117443,153.0656813481282,153.3599153025486,153.24624008887338,153.36493826266477,153.4836364364562,153.6641951772014,153.78289335099277,153.84475391794652,153.96345209173793,154.02531265869175,153.96847505185414,154.1440108324831,154.2058713994369,154.4432677470198,154.4432677470198,154.26773196639073,154.50512831397356,154.44829070713598,154.6856870547187,154.74754762167254,154.74754762167254,154.9281063624177,155.0468045362091,155.0468045362091,155.10866510316293,155.10866510316288,155.22736327695432,155.40792201769943,155.40792201769943,155.40792201769943,155.46978258465325,155.58848075844466,155.82587710602752,155.82587710602752,155.7690394991899,155.88773767298127,155.94959823993503,155.94959823993503,155.94959823993503,156.0114588068889,156.13015698068028,156.13015698068028,156.07331937384268,156.19201754763404,156.3725762883792,156.13517994079643,156.3725762883792,156.3725762883792,156.49127446217062,156.5531350291244,156.3775992484954,156.3775992484954,156.6149955960782,156.6149955960782,156.6149955960782,156.55815798924056,156.55815798924056,156.67685616303197,156.67685616303197,156.73871672998575,156.73871672998575,156.62001855619434,156.68187912314818,156.56318094935676,156.73871672998575,156.73871672998575,156.68187912314818,156.50634334251913,156.50634334251913,156.50634334251913,156.38764516872777,156.38764516872777,156.2689469949364,156.2689469949364,156.15024882114503,156.0315506473536,155.97471304051595,155.97471304051595,155.7991772598869,155.79415429977075,155.61861851914173,155.56178091230413,155.32438456472136,155.20568639093,155.08698821713858,154.9682900433472,154.73089369576437,154.61219552197298,154.49349734818156,154.25610100059885,153.9618670461784,153.9000064792246,153.4302367441752,153.19284039659237,152.83674587521818,152.7180477014268,152.48065135384397,152.1245568324698,151.76846231109567,151.4123677897214,151.1749714421386,150.9375750945558,150.76203931392683,150.52464296634406,150.46278239939022,150.11171083813224,150.2304090119236,150.2304090119236,150.2304090119236,150.34910718571498,150.58650353329782,150.58650353329782,150.70520170708926,150.64836410025163,150.88576044783446,151.00445862162584,151.00445862162584,150.94762101478827,151.2418549692086,151.2418549692086,151.2418549692086,151.30371553616237,151.36557610311615,151.54111188374517,151.48427427690757,151.6598100575366,151.72167062449037,151.72167062449037,151.72167062449037,151.84036879828176,151.78353119144413,151.90222936523557,152.13962571281837,152.196463319656,152.13962571281837,152.13962571281837,152.37702206040112,152.37702206040112,152.37702206040112,152.43888262735493,152.61441840798398,152.61441840798398,152.67627897493776,152.79497714872912,152.9136753225206,152.85181475556675,152.9136753225206,153.03237349631195,152.97553588947437,153.09423406326576,153.21293223705717,153.21293223705717,153.21293223705717,153.3316304108486,153.27479280401096,153.39349097780234,153.5121891515937,153.5121891515937,153.5121891515937,153.63088732538517,153.63088732538506,153.74958549917653,153.8682836729679,153.86828367296792,153.9869818467593,153.9869818467593,154.04884241371306,154.16754058750448,154.1107029806669,154.1107029806669,154.16754058750448,154.1107029806669,154.34809932824976,154.46679750204115,154.46679750204115,154.6423332826701,154.6423332826701,154.5286580689949,154.87972963025294,154.8228920234153,154.76605441657773,154.8228920234153,154.8847525903691,155.00345076416045,155.00345076416045,155.12214893795186,155.12214893795186,155.24084711174328,155.35954528553467,155.35954528553467,155.42140585248845,155.3027076786971,155.42140585248845,155.5401040262799,155.5969416331175,155.65880220007128,155.65880220007128,155.77750037386267,155.77750037386267,155.89619854765408,156.01489672144547,156.01489672144547,156.01489672144547,156.13359489523683,156.07675728839922,156.25229306902824,156.13359489523683,156.37099124281963,156.19545546219064,156.48968941661107,156.314153635982,156.314153635982,156.43285180977347,156.4947123767273,156.5515499835649,156.5515499835649,156.5515499835649,156.78894633114766,156.73210872431008,156.67527111747245,156.79396929126386,156.8508068981015,157.03136563884658,157.03136563884658,156.91266746505522,156.974528032009,157.09322620580036,157.09322620580036,157.21192437959172,157.03638859896273,157.21192437959172,157.33062255338314,157.27378494654556,157.4493207271746,157.39248312033698,157.4493207271746,157.56801890096597,157.5111812941284,157.57304186108215,157.74857764171117,157.74857764171117,157.69174003487356,157.74857764171117,157.86727581550264,157.63490242803596,157.9291363824564,157.8722987756188,157.8722987756188,157.99099694941015,157.99099694941015,157.99099694941015,158.10969512320156,158.10969512320156,158.10969512320156,158.34709147078436,158.34709147078436,158.3470914707844,158.34709147078436,158.46578964457575,158.46578964457575,158.58448781836714,158.58448781836714,158.58448781836714,158.58448781836714,158.58448781836714,158.58448781836714,1.1643700242404555
Average,0,2.2615452882658262,3.8399281483488847,5.767660311338349,7.56514306309021,9.48457593959859,11.404008816106991,13.323417317215736,15.177713300405518,16.975147301357893,18.71574369547274,20.691989803419034,22.245499179458633,23.677058430741663,25.10861768202469,26.59701454014538,27.66269904175906,29.085983381960798,30.273618008330942,31.574927848376447,32.69744995682777,33.819972065279025,34.877357280411644,36.05671699570053,37.11410221083314,37.992699694371645,38.928134784747726,39.86356987512372,40.92095509025637,41.73444005587588,42.669875146252046,43.54017334330941,44.353658308928985,45.045144398992505,45.91546697144955,46.485002936756544,47.35532550921371,48.10367358151451,48.73004715365913,49.478395225959986,50.10479317350429,50.853141245805176,51.60148931810599,52.162750372331615,52.789148319875956,53.48065878533917,54.04191983956484,54.668317787109125,55.22957884133474,55.97792691363567,56.53918796786133,57.165585915405615,57.72684696963119,58.23127041701923,58.9145059714012,59.654554757220964,60.037028079852476,60.541451527240504,61.10273695686585,61.785948135848024,62.2252590653171,62.786520119542814,63.34778117376839,64.03101672815033,64.47032765761938,65.03158871184503,65.59284976607071,66.08899830237738,66.83734637467822,67.33349491098491,67.77280584045401,68.33406689467967,68.89532794890529,69.39975139629335,70.13154964643147,70.63599746921925,71.37607063043879,71.88049407782685,72.4985927388901,73.00301618627817,73.44232711574713,74.12556267012907,74.62168683103611,75.24808477858035,75.6873957080495,76.12670663751861,76.6879676917442,77.24922874596987,77.86735178243276,78.24980072966459,78.9898738908841,79.37234721351558,80.11242037473508,80.60856891104174,81.04787984051087,81.66597850157409,82.22723955579983,82.66655048526883,83.10586141473792,83.72396007580119,84.34208311226416,84.83823164857077,85.22070497120231,85.89564123910321,86.33495216857224,86.95305082963549,87.44919936594222,87.95362281333024,88.39293374279933,89.0027574927812,89.44204404685058,89.88135497631971,90.37750351262645,91.05243978052721,91.54858831683393,91.86592474614675,92.36207328245348,93.03700955035431,93.28923346174822,93.85049451597379,94.40348065911815,94.72081708843095,95.33891574949423,95.71308978564466,96.20923832195133,96.64024996493937,97.13639850124605,97.45373493055892,98.00672107370313,98.50286961000987,98.87704364616026,99.4300054139049,99.68222932529872,100.0564033614492,100.55255189775586,101.04870043406257,101.35773757689427,101.73193598844452,102.16294763143253,102.53712166758294,103.03327020388964,103.46428184687767,103.77334336510916,104.26946752601614,104.5785290442476,105.00954068723567,105.38371472338608,105.63593863477998,106.12378788460565,106.49796192075603,106.9858111705817,107.23803508197554,107.4902346179697,107.85613374303875,108.23030777918919,108.53936929742065,108.97038094040875,109.40139258339677,109.588479601472,109.96267801302213,110.27171515585388,110.63761428092295,110.8898381923169,111.26401222846732,111.50793685338009,111.88211088953051,112.12603551444337,112.37825942583729,112.62218405075005,113.05319569373812,113.24028271181328,113.72813196163892,113.9152189797142,114.16744289110807,114.5333176407774,114.89921676584655,115.15144067724032,115.51731542690966,115.8263769451412,116.01346396321645,116.25738858812923,116.62326333779856,116.87548724919255,117.11941187410535,117.30649889218053,117.61553603501227,117.98143516008142,118.16852217815664,118.41244680306944,118.72150832130087,118.90859533937609,119.15251996428886,119.58353160727704,119.70548173203356,120.01454325026498,120.25846787517776,120.68947951816585,120.68947951816585,120.93340414307876,121.36441578606679,121.55150280414198,121.91740192921102,122.16132655412385,122.34841357219902,122.59233819711184,122.83626282202468,123.08018744693757,123.44606219660687,123.63314921468219,123.99904833975128,124.06416085767022,124.43005998273921,124.67398460765203,124.79595910780832,125.03985935732146,125.2269463753967,125.59284550046576,125.83677012537859,126.0806947502914,126.14580726821029,126.38973189312306,126.69051850027327,126.81246862502988,126.99955564310507,127.36545476817413,127.6661926245248,127.78816712468108,128.03209174959392,128.27601637450678,128.46310339258196,128.6987531064134,129.06462785608284,129.25171487415804,129.43052698115196,129.6744516060648,129.9183762309776,130.21913846272798,130.21913846272798,130.51990069447845,130.7638253193912,131.00774994430412,131.1297244444604,131.2516745692169,131.67441130112354,131.79636142588015,132.0971236576305,132.21907378238708,132.2759113892247,132.51983601413752,132.82059824588796,133.178198084476,133.4789603162264,133.60093481638268,133.83656015481446,134.1373223865649,134.3161101181591,134.43808461831534,134.79568445690336,135.09644668865377,135.33209640248526,135.63285863423562,135.74653384791088,136.10413368649893,136.461733525087,136.5185711319246,136.9981454706689,137.23377080910063,137.59137064768868,137.82702036152025,137.94069557519543,138.35513302062105,138.712732859209,138.88324567972182,139.062033411316,139.419633249904,139.83407069532973,140.00458351584254,140.36218335443056,140.65467067509965,141.01227051368767,141.1827833342005,141.5403831727885,141.6540583864637,141.8979830113766,141.95482061821417,142.2555828499646,142.3775573501209,142.61318268855266,142.73515718870888,142.97908181362183,143.157869545216,143.2715447588912,143.6374438839602,143.7511190976354,143.8730935977917,143.99504372254822,144.17383145414237,144.17385582954205,144.23896834746103,144.3609428476173,144.42607974093596,144.42607974093596,144.49121663425456,144.5563535275733,144.5563535275733,144.62149042089192,144.68660293881095,144.80857743896723,144.629789707373,144.81687672544828,144.9388512256046,144.88201361876696,145.06082572576085,144.94715051208564,144.825200387329,144.94717488748523,144.7683871558911,144.7683871558911,144.83352404920973,144.955498549366,144.89866094252838,144.71987321093422,144.89868531792817,144.96379783584712,144.84184771109057,144.71989758633404,144.78503447965267,144.54113423013953,144.60627112345816,144.48432099870163,144.42748339186403,144.42748339186403,144.37067016042607,144.24872003566958,144.126769910913,143.8260320545623,143.5821318050492,143.4601816802926,143.1594438239419,142.9155435744288,142.67164332491566,142.37090546856496,142.1270052190519,141.8831049695387,141.63920472002565,141.21651673891836,140.97259211400555,141.03772900732417,141.03770463192453,141.15965475668105,141.22476727460003,141.10281714984347,141.1027927744438,141.0459551676062,141.16790529236275,141.11106768552511,140.98906880996907,141.11101893472562,141.11101893472562,140.86706993441308,140.93218245233209,140.75337034533823,140.75334596993855,140.63137146978227,140.63137146978227,140.50937259422625,140.20858598707605,140.20856161167637,140.08658711152015,139.8426381112076,139.66380162881399,139.54180275325803,139.2978537529455,138.99704277039564,138.87506827023938,138.80990700152103,138.6879325013647,138.75306939468345,138.81818191260237,138.94013203735898,139.1840810376715,139.1840810376715,139.42800566258427,139.42800566258427,139.54995578734082,139.67193028749705,139.7939047876534,139.73704280541597,139.98099180572854,140.04610432364746,140.15977953732272,140.22489205524164,140.29002894856035,140.29002894856035,140.41197907331687,140.41197907331687,140.65590369822968,140.65590369822968,140.77787819838602,140.77787819838602,140.89982832314257,140.9649652164612,141.14375294805535,141.03007773438014,141.1520522345364,141.1520522345364,141.3959524840495,141.27400235929298,141.3959524840495,141.5179269842058,141.6398771089624,141.6398771089624,141.6398771089624,141.82696412703757,141.82696412703757,141.88380173387517,141.8920766449565,142.01405114511277,142.13600126986933,142.136025645269,142.50190039493833,142.3799258947821,142.50190039493833,142.50190039493833,142.4450627881007,142.56701291285734,142.68896303761386,142.8109375377702,142.75409993093263,142.93288766252672,143.05486216268298,142.93288766252672,142.9980245558454,142.94118694900777,143.2419248053585,143.30706169867716,143.3638993055148,143.30706169867716,143.30706169867716,143.4290118234337,143.67293644834655,143.61609884150892,143.61609884150892,143.61609884150892,143.9168610732594,143.86002346642178,143.86002346642178,143.86002346642178,144.10394809133462,144.10394809133462,144.047110484497,144.22592259149087,144.46984721640362,144.2910351094098,144.2910351094098,144.41298523416634,144.59179734116017,144.53495973432257,144.4129852341663,144.60007225224152,144.60007225224152,144.72202237699807,144.84399687715435,144.84399687715435,144.84399687715435,144.78715927031675,144.90913377047306,145.03108389522967,145.03108389522967,145.15305839538593,145.03108389522967,145.27500852014245,145.27500852014245,145.27500852014245,145.5189331450552,145.5189331450552,145.6408832698118,145.58404566297418,145.58404566297418,145.5272080561366,145.77113268104938,145.94992041264356,145.77113268104938,145.893082805806,145.77113268104938,146.01505730596227,146.1938450375564,146.1938450375564,146.0801698238812,146.43776966246918,146.3809320556316,146.32409444879397,146.62485668054438,146.5680190737068,146.68996919846333,146.5680190737068,146.81191932321985,146.8119436986196,146.81191932321985,146.93389382337608,147.0558439481327,146.99900634129511,146.99900634129511,147.1209564660517,147.24293096620804,147.2997685730456,147.24293096620804,147.4868555911208,147.4868555911208,147.36488109096456,147.6088057158773,147.6088057158773,147.73078021603357,147.73078021603357,147.8527303407901,147.79589273395248,147.8527303407901,147.8527303407901,147.97468046554667,148.03981735886535,148.09665496570295,148.16176748362187,148.03981735886535,148.28374198377813,148.22690437694052,148.40569210853474,148.40569210853474,148.40569210853474,148.52764223329126,148.47080462645366,148.41396701961602,148.65789164452895,148.71472925136658,148.65789164452895,148.77986614468517,148.65789164452895,148.6010540376913,148.8449786626041,148.96692878736064,148.8449786626041,149.03206568067927,149.21087778767316,149.21087778767316,149.15404018083555,149.33282791242976,149.27599030559216,149.33282791242976,149.57675253734254,149.39794043034868,149.46307732366733,149.51991493050494,149.51991493050494,149.46307732366733,149.51991493050494,149.64186505526152,149.5281898415863,149.70697757318044,149.77211446649915,149.65016434174262,149.77211446649915,149.77211446649915,149.8940645912557,149.8940889666554,150.0160634668117,150.1380135915682,150.25996371632482,150.1380135915682,150.1380135915682,150.25996371632482,150.25998809172444,150.5038883412376,150.38193821648107,150.5038883412376,150.38193821648107,150.62586284139388,150.74781296615043,150.74781296615043,4.364872874964814
